PredictionString,image_id
0 0.28902465 890.3407 610.17773 947.3073 668.1095 0 0.22070217 254.18639 7.704876 592.4641 176.37222 0 0.16330245 330.35706 13.012585 497.01373 179.90143 0 0.15567121 32.723625 664.7635 346.2816 844.65924 0 0.1162983 61.900204 714.16315 328.1513 816.5393 0 0.113196254 240.32536 5.519682 440.9897 166.12445 0 0.10092965 286.85077 821.3801 343.1571 858.8146 1 0.18846102 61.900204 714.16315 328.1513 816.5393 3 0.3356061 124.08873 600.1273 450.93317 720.85767 4 0.99682194 210.23213 320.64587 657.51074 485.274 4 0.38971856 114.359856 600.36804 457.01318 720.1573 5 0.18112814 111.35948 600.12836 450.62564 720.94556 7 0.5206528 0.0 837.2965 290.18317 1021.45166 7 0.2542305 53.04737 860.2091 490.87616 1023.7083 7 0.2249941 3.4754105 756.52466 327.99426 965.29016 7 0.13987228 40.92175 695.2988 327.24756 826.9951 7 0.11065111 13.171267 808.86676 220.30452 902.26953 7 0.09309588 12.777659 816.1964 144.20471 876.7452 7 0.09287021 6.234722 610.3345 448.80237 963.9289 7 0.05426925 0.0 704.54407 600.8455 1018.32214 ,test/0010.jpg
0 0.36844903 792.4059 675.7017 1017.7974 1019.4827 0 0.23062754 4.2862244 0.0 790.2303 347.33835 0 0.20793298 467.61206 113.66969 773.9779 335.9626 0 0.085114464 23.677338 627.47705 555.0746 1021.00134 0 0.06989711 503.50592 678.0059 986.95184 1023.45044 0 0.0635337 594.0231 247.69719 775.52814 331.40802 1 0.07932858 595.6221 250.85246 774.21625 333.40216 1 0.05463156 670.1477 249.30121 768.99927 320.8357 5 0.972709 811.99756 263.40088 1002.84424 402.7933 5 0.90782726 478.47025 332.76697 1019.7103 717.94257 5 0.8415741 675.79224 415.32166 889.629 563.5316 5 0.76203203 466.02808 112.93135 774.5491 340.18454 5 0.7299092 90.78454 639.8901 585.95026 838.34216 5 0.64945126 701.419 323.5885 917.237 465.08636 5 0.5194045 27.434158 631.4762 662.83997 1021.6226 5 0.5124701 496.87585 758.7981 877.1475 1023.32697 5 0.47895283 557.54297 693.0976 876.8904 878.50006 5 0.431122 621.3848 308.16937 767.7989 449.05798 5 0.39157063 236.00974 353.25418 1016.07166 904.89355 5 0.36656526 2.5235977 144.01724 728.34216 918.5551 5 0.34375468 890.8678 429.99188 1022.5831 652.5105 5 0.3398011 424.14392 829.9155 529.4457 1021.3998 5 0.32736516 519.48474 849.2911 795.70496 1023.4116 5 0.27386776 66.07497 458.76874 709.1007 838.5843 5 0.24847445 265.85184 504.81696 596.91284 674.01904 5 0.2279753 489.35626 343.93042 745.55774 721.22437 5 0.21786511 196.61919 644.2208 971.171 1022.2428 5 0.16645275 0.0 744.5057 37.46375 914.9034 5 0.16113049 280.11536 510.0779 644.17865 788.13574 5 0.15531707 33.91591 304.13123 586.94727 748.80255 5 0.14484653 594.0231 247.69719 775.52814 331.40802 5 0.14021151 628.8749 263.11548 1009.0534 638.5176 5 0.13048708 653.748 312.7484 910.62976 562.54517 5 0.12913433 722.1462 428.91562 1015.1221 688.223 5 0.122914165 534.0778 859.21533 672.5885 1020.8896 5 0.1119888 627.9414 700.9523 953.12164 1007.06433 5 0.1041064 253.99036 522.0196 470.34244 654.07416 5 0.0955155 335.0263 500.7593 442.61462 570.8877 5 0.09405886 421.2465 836.8598 705.2081 1021.4216 5 0.09042176 30.591038 497.3195 490.24765 794.12024 5 0.08797051 241.50766 360.11127 711.81006 762.00397 5 0.0803389 813.00073 262.84116 985.4782 336.48163 5 0.069805294 600.4413 233.97696 784.9738 439.1042 5 0.06916634 429.96643 398.05392 648.24524 798.3881 5 0.0641083 710.29614 709.2052 868.9884 850.98346 5 0.060255118 480.98834 565.9201 870.66895 946.0616 5 0.056270674 488.1104 829.073 612.879 1021.1803 5 0.055863235 9.057508 690.1518 93.90049 938.95514 5 0.052891493 687.0552 267.09503 1001.60645 436.58475 6 0.8220265 1.9669113 167.97333 541.07007 685.6755 6 0.1978564 80.36698 350.6919 537.2338 653.04425 6 0.11488472 0.41980648 548.8404 68.92424 769.9272 6 0.070514746 0.0 744.5057 37.46375 914.9034 6 0.06504924 3.5765266 429.92532 321.09448 669.20166 6 0.05194426 1.1250286 410.91956 135.74823 779.2412 7 0.07565016 703.99005 323.8946 917.2807 455.60883 7 0.063662805 594.0231 247.69719 775.52814 331.40802 7 0.054656982 467.70367 113.66049 773.4763 336.05176 ,test/0011.jpg
0 0.46754116 293.52478 410.1013 547.5775 795.66736 1 0.15052846 293.43207 410.08237 547.8066 795.6362 5 0.09995098 293.55142 410.06308 547.41486 795.60144 7 0.27237105 293.47382 410.13684 547.8927 795.61304 ,test/0012.jpg
0 0.05257374 487.99286 635.98834 546.98083 662.2242 1 0.97385556 222.65689 488.64346 528.8412 803.7112 1 0.8653431 361.60736 310.23743 868.9986 643.0482 1 0.722233 188.18964 372.31567 488.62305 498.1007 1 0.32284713 194.97716 335.8308 636.84424 682.416 1 0.31177384 232.62039 347.60684 290.707 399.7437 1 0.29484963 189.38524 354.48126 294.6887 487.0442 1 0.26190323 292.90472 385.02686 474.67316 482.10114 1 0.18709958 392.16544 490.30832 501.12384 701.7666 1 0.1623994 207.11086 477.32968 422.2441 507.47232 1 0.15931211 192.95482 467.11752 491.354 515.31647 1 0.15496409 292.6873 361.46436 557.89886 643.7247 1 0.15262355 367.7729 388.8669 473.79016 469.65204 1 0.14833908 398.7445 492.73865 479.2091 624.78973 1 0.14053735 186.53745 526.1561 239.86604 670.7825 1 0.12227258 218.80334 374.8122 404.76898 473.4085 1 0.116370544 249.41168 329.9956 521.8568 554.70154 1 0.112430304 488.18298 633.09937 546.3257 675.8658 1 0.10973857 226.95183 390.1256 282.40662 419.42136 1 0.099058986 212.6474 482.8006 309.28598 495.22253 1 0.09305958 235.18121 673.22205 523.67737 805.069 1 0.092214674 196.36351 359.66345 288.95758 419.5821 1 0.091979265 187.12529 356.00494 243.196 462.01593 1 0.08630656 385.55194 490.01422 567.8207 634.74176 1 0.08382614 197.0263 424.84906 459.5956 516.26465 1 0.08251526 178.09146 318.80627 658.0977 499.11328 1 0.081459105 1.0472422 631.4407 100.56742 801.91235 1 0.0781257 212.3154 487.10764 308.73712 499.6073 1 0.075504616 260.4093 392.8425 287.36252 423.39728 1 0.07499127 231.21114 363.15826 265.76553 394.09973 1 0.073150456 214.12408 461.57513 584.90656 665.5762 1 0.069529414 237.79028 345.39722 290.45978 371.71655 1 0.068771586 303.1037 429.39163 471.24683 483.0578 1 0.06861301 210.8702 347.62842 505.07507 432.63342 1 0.06743856 250.43729 351.8949 291.01727 425.46878 1 0.06070141 227.98538 376.8947 287.425 401.32852 1 0.060372975 194.9063 351.5149 270.83203 397.69653 1 0.05901276 188.05482 386.22208 271.7118 458.6635 1 0.058658246 268.07983 377.18854 374.41177 433.09372 1 0.057384163 215.801 357.43005 379.00568 434.65964 1 0.05696391 303.46628 492.58508 410.79288 509.96222 1 0.056212567 229.32661 356.80606 252.82219 398.0529 1 0.056135144 209.20573 477.36572 311.36963 503.50012 1 0.05214356 472.8455 493.4934 558.038 658.0641 1 0.051949427 382.25418 386.05066 483.89624 420.79742 ,test/0013.jpg
0 0.19295134 4.3243484 268.15842 128.62213 336.66653 0 0.16168863 165.79065 162.52258 234.73389 279.99008 0 0.15065515 20.11626 535.7753 381.3838 779.19293 0 0.073414855 171.34404 198.54437 262.6422 282.4168 1 0.098905414 4.8098793 268.3012 128.46979 336.36005 3 0.14231546 228.34642 241.10153 272.74176 282.61865 3 0.10397364 214.93828 220.75957 269.9596 283.92435 7 0.9965666 8.624237 259.87634 832.1106 881.37604 7 0.96563745 10.032211 124.41009 442.18622 347.00323 7 0.4840148 10.263889 232.86673 453.89966 768.62445 7 0.36919528 6.0304375 527.44714 381.1085 840.3362 7 0.21472108 156.76534 134.58603 430.45612 303.58154 7 0.2119551 326.8922 209.2631 447.44354 311.95813 7 0.15669125 8.711819 162.16162 251.55707 343.3099 7 0.11527865 4.3243484 268.15842 128.62213 336.66653 7 0.073573366 40.1585 535.1943 382.71826 696.61993 7 0.06705276 27.009422 422.5983 411.81995 721.2678 7 0.061180472 16.493591 233.34064 451.36707 401.66272 ,test/0014.jpg
0 0.23165268 164.6921 799.3726 281.57013 873.53723 7 0.9996038 291.95184 225.28873 783.90106 807.2507 7 0.3719893 164.72327 798.7523 284.34753 875.90985 ,test/0015.jpg
0 0.91738194 39.135494 68.608154 396.41528 240.21814 2 0.99888504 297.87128 375.03833 703.17596 753.2477 ,test/0016.jpg
1 0.29495943 86.335976 76.884094 924.4674 792.8371 5 0.17564121 92.578674 89.789024 557.28864 618.8417 5 0.15888336 87.04429 76.446945 922.2511 753.9435 ,test/0017.jpg
0 0.89200723 449.2914 383.1237 733.29736 643.1312 0 0.8787116 614.9444 361.9876 759.6749 492.22504 0 0.5077877 175.44864 151.16148 644.9241 427.9648 0 0.34178832 298.06226 336.14874 749.2716 702.37714 0 0.334355 606.06055 509.80237 969.1633 811.8583 0 0.30674037 155.68442 164.13763 971.27637 820.57764 0 0.23956648 528.95886 366.1375 755.5095 543.4935 0 0.21326004 716.676 516.23615 968.1574 730.70447 0 0.17372417 511.93555 171.1301 619.22766 238.36269 0 0.16584027 468.54388 169.69948 620.87646 266.2285 0 0.14757107 226.41356 344.64978 271.88925 403.29498 0 0.14316334 257.0821 185.52376 605.2129 371.12872 0 0.14295451 221.0822 398.61502 620.9333 777.94434 0 0.111538514 290.21368 171.87483 636.91797 652.29047 0 0.07972611 397.1209 169.42207 622.39307 325.62164 0 0.078644805 438.7079 387.4 921.9 811.1517 0 0.074525565 559.55164 168.09843 616.1376 234.35179 0 0.058560833 212.55164 272.44122 444.02682 400.54602 0 0.05725109 520.2877 336.26892 813.9038 630.46265 0 0.050392583 572.15173 484.9787 725.4917 643.1579 3 0.08286032 25.43722 910.4431 61.57534 945.6266 6 0.9203253 159.19391 152.55592 969.69385 823.65234 6 0.05657908 167.51813 152.04483 718.33417 622.65125 ,test/0018.jpg
0 0.097488455 454.60876 954.92236 515.5718 975.15295 1 0.9071905 744.078 128.97397 987.11646 503.46118 1 0.8676462 472.2238 285.58133 766.1233 634.0064 1 0.8531002 346.904 407.37775 539.8514 647.77734 1 0.83533394 206.24507 500.3213 330.43552 754.2321 1 0.7996777 366.00858 608.02673 560.69336 826.6621 1 0.7743751 682.1206 588.5687 945.99854 829.8364 1 0.765726 754.13214 397.5592 946.2648 516.48584 1 0.73387593 740.4321 476.70322 951.8665 611.7959 1 0.7070254 861.973 104.825424 982.195 225.89038 1 0.7053325 0.33169556 608.2693 127.122345 751.3127 1 0.6925637 677.62744 768.2822 929.2212 935.56525 1 0.67469686 518.8137 727.0712 677.30756 869.91516 1 0.6660251 691.6433 778.23553 883.7389 841.5847 1 0.5899572 355.0445 819.8333 530.62823 1018.3552 1 0.5826778 120.35138 674.2687 363.85788 909.34045 1 0.5775305 138.60193 768.06976 335.92377 903.7003 1 0.56161785 703.82764 573.9824 939.64276 672.75525 1 0.5347069 88.90071 536.86523 213.07088 638.4631 1 0.48274165 746.1658 287.70578 942.921 521.22034 1 0.4698862 539.34204 610.0817 712.2272 780.50464 1 0.45251006 380.59396 797.05347 494.97833 832.8752 1 0.44089293 122.41118 632.6345 221.25793 792.07764 1 0.43001318 8.325244 588.0383 82.89432 647.66254 1 0.4207163 543.16284 701.03186 701.6564 780.12415 1 0.3472296 727.94836 402.4272 955.5291 655.12714 1 0.3442418 118.25547 507.1926 334.67438 789.12146 1 0.32478547 553.3367 593.6414 721.48083 667.0536 1 0.32285392 3.0267982 441.30328 218.09436 646.5214 1 0.32279396 733.7175 569.2294 936.4314 630.1207 1 0.32182944 690.70123 344.9209 954.0215 834.2292 1 0.29287362 297.44095 410.56677 551.1265 798.3424 1 0.26933962 465.68768 160.06732 732.09216 505.357 1 0.26834756 362.31104 799.7296 520.3609 937.0416 1 0.26588216 708.23334 570.1385 756.2526 623.82776 1 0.26111197 121.8642 646.6556 332.5115 789.13184 1 0.25880426 125.76759 653.14496 180.73941 728.5463 1 0.24819222 3.7156038 614.12036 111.13832 668.0823 1 0.23610815 204.91872 429.74194 298.7942 528.8994 1 0.23511393 698.80115 85.90782 921.81226 403.10477 1 0.23500758 106.870895 608.0331 213.93991 738.7746 1 0.22878687 0.0750885 597.9903 218.77441 767.5123 1 0.22325465 853.0427 106.93791 981.5845 405.7716 1 0.21724966 542.00287 568.17725 948.80756 684.95905 1 0.21645401 824.2286 576.111 929.8761 624.05176 1 0.20582268 747.3989 450.99033 894.86035 515.26373 1 0.20534393 345.89154 545.0647 548.2804 983.14594 1 0.19984283 160.79759 631.19696 214.75653 717.5326 1 0.19795218 746.18494 325.23553 804.6808 468.0487 1 0.19292058 860.5704 105.17087 908.9138 171.99133 1 0.1777958 122.195946 711.8786 310.8802 795.8494 1 0.17598823 107.053154 606.1364 211.15613 640.5917 1 0.16944516 887.68005 402.33597 947.5744 502.11343 1 0.16915813 7.8750305 450.33356 353.92993 762.5338 1 0.16572908 509.9617 590.5193 944.7037 887.26965 1 0.16355357 13.478376 538.68274 214.679 691.5886 1 0.16228437 229.12944 701.2489 355.93475 873.72266 1 0.16173011 533.9203 592.5329 828.87134 748.62427 1 0.1535646 887.23285 477.30927 931.4138 505.228 1 0.15222009 282.58673 481.38278 346.492 761.53723 1 0.15137883 466.536 232.30965 539.5264 555.64777 1 0.14999254 107.617935 618.93134 209.42424 665.021 1 0.14652395 412.65576 836.36 535.9096 971.24976 1 0.14093436 363.7744 827.56555 488.91132 864.50464 1 0.1390895 214.06735 511.0805 285.61646 529.7328 1 0.13814597 356.19232 926.9431 463.31482 1018.7182 1 0.13747612 745.6101 463.06125 813.50854 516.56036 1 0.1366309 326.57834 609.532 750.04315 853.72705 1 0.13486522 368.2038 731.7116 514.6375 835.1688 1 0.13278332 1.2870188 739.36316 114.42686 953.0807 1 0.13188651 329.8476 611.7101 378.4795 867.91296 1 0.13047789 287.4782 758.261 337.3073 870.47876 1 0.12931892 70.40755 583.5744 94.4391 621.07666 1 0.12774915 108.2462 534.2653 455.00763 870.83545 1 0.12527594 576.0135 703.75854 701.24475 749.4956 1 0.12432717 140.23361 725.6568 351.57794 859.6583 1 0.1182759 923.0774 97.645065 945.4403 135.3435 1 0.11417891 381.22156 818.35425 497.50958 852.55927 1 0.11372158 237.54572 728.3438 338.6227 774.0528 1 0.11138643 510.07367 182.64108 965.77246 796.4056 1 0.110802785 141.2777 782.7191 224.51537 798.9368 1 0.109865844 747.1149 301.54837 845.7024 474.69275 1 0.10888137 727.9875 566.224 754.4266 619.2019 1 0.10678642 77.566086 510.63416 221.87509 769.99615 1 0.10586719 112.04582 631.945 142.59106 740.3579 1 0.105770245 478.36694 838.9041 531.6795 914.36255 1 0.09770305 95.190216 795.71106 152.99118 842.09595 1 0.09768233 548.6892 727.6055 677.15497 791.02124 1 0.097071156 190.32387 666.7373 342.6319 768.34033 1 0.09538145 357.56448 619.8561 387.3553 809.1283 5 0.60903 142.12567 845.0768 360.2907 987.33215 5 0.19168204 131.3891 751.6085 357.9313 959.6747 5 0.12123753 548.4719 718.3158 669.36237 777.1867 6 0.97635186 635.7481 51.06203 859.5033 339.24918 6 0.9561704 469.43787 124.975204 711.68634 376.68262 6 0.4210592 629.57166 48.848423 852.4116 200.85675 6 0.33927995 497.68396 127.708435 690.4903 207.53903 6 0.108809546 698.80115 85.90782 921.81226 403.10477 6 0.09450201 465.61014 152.60655 747.29395 550.13403 7 0.16687319 204.5985 431.21936 292.0058 527.7312 ,test/0019.jpg
0 0.3683576 436.913 342.9266 647.69446 670.06604 1 0.70665765 436.91284 342.8546 647.6438 669.8694 ,test/0020.jpg
0 0.5735927 368.77087 240.22607 629.0893 793.2363 1 0.50496554 368.62482 236.34143 630.59973 792.84247 ,test/0021.jpg
0 0.3715784 942.57916 921.10455 1023.43945 1022.785 0 0.27072513 48.58233 419.12604 702.6344 839.37854 1 0.08599138 47.816376 419.06506 702.56683 839.3059 2 0.60635036 93.18716 419.96838 701.8196 840.1465 6 0.17003629 942.56506 921.11896 1023.4243 1022.81946 7 0.2407318 46.579185 419.90436 703.54236 839.3355 ,test/0022.jpg
3 0.99955666 304.89465 359.6125 746.6134 826.6358 ,test/0023.jpg
0 0.19308913 707.3376 413.65472 835.46405 624.7409 0 0.12025812 164.44955 837.08344 228.17874 878.64124 0 0.111366816 161.41797 849.9883 205.69585 887.4845 1 0.25953203 160.70888 837.3109 227.94164 886.3309 1 0.11141051 314.52667 319.76373 606.1278 638.50757 1 0.11134488 161.41797 849.9883 205.69585 887.4845 2 0.92443556 314.87317 319.5686 606.10547 638.3594 2 0.058483046 77.24194 79.42247 588.368 671.74725 4 0.07883629 169.39034 837.1395 228.41368 872.95276 5 0.32803017 175.27267 6.8061123 299.9173 140.09314 5 0.055745948 235.5257 0.43285656 300.91766 82.352 7 0.98667496 1.2918358 0.4292984 471.47522 690.84204 7 0.93611825 426.0714 1.278244 1023.23267 469.29733 7 0.6609577 707.3599 413.44708 835.46106 624.7783 7 0.29348916 175.38574 4.6756516 300.6762 140.40634 7 0.2565408 59.27353 1.131134 960.56445 673.0311 7 0.23273186 2.0696125 0.0 141.65768 45.753902 7 0.22814454 2.6186943 0.0 307.73096 158.06697 7 0.16064037 6.194626 556.1078 335.1911 691.9394 7 0.15625848 1.3272285 0.0 503.41888 227.72768 7 0.13955572 235.5257 0.43285656 300.91766 82.352 7 0.13247162 279.06412 0.7147136 527.52985 62.90689 7 0.105376855 0.0 0.2845602 279.052 65.60673 7 0.10023346 183.60802 569.1645 326.8506 689.91656 7 0.08000561 378.70065 0.36677647 514.9493 45.413235 7 0.077974476 130.43974 111.03565 678.5095 661.6377 7 0.07138225 154.27089 2.4626637 477.13147 146.28885 ,test/0024.jpg
0 0.9185095 257.63617 550.02966 629.49 773.4785 0 0.56392 328.2221 753.676 494.02332 836.14685 0 0.3684035 477.27368 921.0347 552.3914 969.40533 0 0.2990002 34.720608 845.1399 111.33638 915.86676 0 0.0732253 11.279814 651.61865 86.865616 717.9773 1 0.19373752 692.2386 503.29865 1020.49506 1023.7989 1 0.13476934 257.61847 550.0913 629.5389 773.5717 2 0.1041814 34.439724 845.1522 111.26636 916.15985 7 0.12859821 477.27368 921.0347 552.3914 969.40533 ,test/0025.jpg
4 0.9829285 566.6394 390.25604 691.01526 618.3422 ,test/0026.jpg
0 0.11641666 105.06919 484.73846 218.5755 523.7137 0 0.05327475 107.58539 427.86545 275.55914 524.1149 1 0.09408615 364.2804 191.08047 648.0771 401.4001 1 0.06545522 105.06919 484.73846 218.5755 523.7137 1 0.061631616 105.85662 429.28128 275.59003 526.896 1 0.06142647 1.375958 210.04639 33.277866 363.30392 3 0.12395215 364.4425 191.06097 648.7949 400.79065 3 0.05384452 694.9612 635.0668 728.65564 657.3673 4 0.1870108 835.90234 630.5378 901.44714 697.9621 4 0.06811839 856.28485 639.77765 897.6057 692.64825 5 0.14903699 830.99756 629.74756 901.4413 695.67395 5 0.094881214 0.5771179 318.6095 120.16907 606.2396 5 0.061295804 824.04816 606.4902 908.33777 718.7831 7 0.9948894 95.85086 417.8778 573.3223 683.7981 7 0.99091053 525.2373 445.01746 969.502 748.1743 7 0.1753987 105.59183 481.34247 222.83511 524.15515 7 0.09708156 957.94604 222.51152 1023.7998 341.52704 7 0.07097575 105.38505 441.89145 262.85913 525.5417 ,test/0027.jpg
7 0.99583787 462.4855 479.48077 704.1526 703.1777 ,test/0028.jpg
0 0.6582405 438.49988 274.10245 497.54785 322.1605 1 0.12231712 438.49597 274.20563 497.64917 321.83197 7 0.9962671 213.31415 446.88846 750.0546 847.45654 7 0.51855344 198.77324 436.08563 422.94995 618.8381 7 0.32856798 627.8219 669.7468 758.60913 844.1292 7 0.10718374 282.94897 619.9846 757.16943 845.6183 7 0.09673174 438.52048 274.09024 497.82822 322.30908 ,test/0029.jpg
0 0.3724502 0.49739456 54.665646 96.054 117.12704 0 0.062437154 0.4071865 52.678253 102.15821 176.58955 1 0.36202157 0.4506731 54.600006 96.03384 117.72059 1 0.056442697 210.7937 384.07108 754.1338 708.7053 2 0.98220813 210.27452 384.4231 752.9093 708.13007 7 0.050298225 0.4071865 52.678253 102.15821 176.58955 ,test/0030.jpg
0 0.95253533 366.84146 414.17715 481.31146 503.46875 0 0.13059156 367.764 415.50195 444.3854 481.77722 0 0.10670391 399.96295 438.04102 477.2884 503.70367 0 0.05534915 358.35568 417.92404 580.1019 505.44635 5 0.99638766 422.55402 419.34003 752.56067 829.77167 7 0.15170316 8.978256 738.7394 103.068344 841.7488 ,test/0031.jpg
0 0.33636156 187.04042 300.49924 298.14557 469.48453 0 0.20960616 249.28639 428.04382 482.93262 519.8371 0 0.06842524 297.4956 457.53018 475.39096 515.02576 0 0.0627294 522.7802 424.99542 609.68677 577.65186 1 0.95147794 196.71896 284.3347 548.7606 802.0508 1 0.9057946 278.72723 287.92804 540.96606 511.17944 1 0.7487227 241.61855 643.6782 521.582 813.1327 1 0.52057475 187.29553 299.3175 300.7077 469.15552 1 0.45210356 438.7525 292.81842 506.43112 335.7717 1 0.32483476 310.28796 284.74152 440.81424 320.12677 1 0.29448372 212.293 436.20605 558.79614 633.763 1 0.29260412 209.08575 520.4794 534.7362 750.3877 1 0.28458533 312.74866 282.23505 508.24246 340.4685 1 0.28188607 519.8621 355.83978 611.0376 582.6677 1 0.27854896 185.57404 286.67206 459.25763 479.5688 1 0.2684959 214.9757 337.6698 593.8235 590.05695 1 0.26376218 526.7417 391.19006 548.80475 448.4196 1 0.24119031 553.07874 313.75772 592.05743 443.41623 1 0.21075578 250.24025 430.55774 491.10864 517.5781 1 0.20974767 519.9855 327.64755 597.1641 447.7782 1 0.20866364 529.35254 337.60266 567.31885 444.3948 1 0.17852458 433.6382 304.83817 550.43567 500.78497 1 0.17342415 499.71667 320.3212 590.2261 499.15094 1 0.16298175 263.86865 666.10785 498.8186 756.8754 1 0.16055469 521.812 390.2342 541.02545 457.977 1 0.15825349 286.5494 673.9972 426.4889 722.8209 1 0.15678683 516.7395 387.322 553.5156 487.46185 1 0.14315769 257.6414 322.8582 297.23294 376.15594 1 0.13470751 363.88458 307.19513 601.9508 517.0108 1 0.13313973 279.10382 284.9999 461.37915 406.9472 1 0.12908484 385.93967 288.06668 506.1028 333.69336 1 0.12793176 557.57825 330.05676 581.5637 433.54724 1 0.11787696 519.4541 418.41864 542.8999 478.99902 1 0.11661384 245.2578 292.24124 301.16357 378.72305 1 0.11545006 514.2579 419.65768 605.5574 526.56396 1 0.1015364 495.15082 323.27124 560.12524 348.571 1 0.100558996 535.8523 391.17453 554.00824 446.45822 1 0.09923318 499.56097 322.2962 560.71643 445.0368 1 0.08874319 229.3939 292.3135 315.43774 450.42563 1 0.086694725 223.60127 282.56033 466.1485 326.7666 1 0.084930494 446.46408 308.49844 601.49133 437.19604 1 0.084650785 257.87463 323.04874 299.29224 425.20572 1 0.0844331 517.45496 395.076 534.20483 473.0357 1 0.07805446 538.9097 349.309 563.2547 425.70825 1 0.07227849 518.2154 403.14368 585.6742 469.01758 1 0.072006784 517.26807 418.90118 532.0818 494.6205 1 0.06946529 499.24356 386.98175 537.496 509.04712 1 0.066808134 529.37915 375.21875 549.85895 432.96756 1 0.06665362 437.53128 289.38123 505.7082 303.93182 1 0.06622864 549.66626 337.07294 571.03156 432.28827 1 0.065602414 511.2475 403.9116 545.79395 509.35776 1 0.06282943 332.12628 295.12622 435.71582 317.16 1 0.062467773 512.9563 328.04874 545.8258 463.86795 1 0.061724164 521.05945 375.40695 561.5416 454.23233 1 0.058678575 253.73543 318.6787 300.4742 350.7184 1 0.058551718 235.8384 290.5517 308.0971 342.72815 1 0.05830981 444.33905 293.83838 549.1156 346.06262 1 0.053500835 261.70383 343.59525 295.7262 381.91986 1 0.05219698 436.5923 286.65686 561.48 390.64264 3 0.98984915 841.9512 396.07718 956.92334 655.1743 5 0.38159537 285.91962 673.8497 425.9359 724.87335 5 0.3224949 522.3981 420.72406 609.84515 578.4997 5 0.08256309 517.85535 423.01947 597.59265 507.29376 7 0.993326 699.5502 140.65373 891.22705 334.8958 7 0.1094234 522.2241 417.93237 610.5443 578.43 7 0.053254433 281.41492 670.85706 435.41675 728.4581 ,test/0032.jpg
3 0.89822614 256.39673 502.10068 727.6899 738.0121 4 0.27295512 256.17615 502.02295 727.94006 737.9684 ,test/0033.jpg
0 0.788264 514.4732 632.3838 685.7698 817.97974 0 0.4230204 163.32712 335.91504 894.4411 856.2344 0 0.2664784 239.86559 103.434586 843.84656 423.9485 0 0.17602733 180.81638 142.31812 994.5707 572.88403 0 0.11576433 698.67773 291.40115 1014.9026 519.9377 0 0.08497783 472.26938 209.47668 830.88367 421.05225 0 0.072583295 115.58424 367.98914 383.70837 850.06604 0 0.058207773 84.32351 630.93713 403.29376 849.7356 0 0.056785528 813.1305 377.66177 1022.40607 519.80615 5 0.34461403 190.75679 336.45874 838.02625 854.4325 7 0.767888 581.8242 278.94714 831.82007 411.43863 7 0.16295573 693.5906 280.8457 828.5403 367.71753 7 0.08263024 489.3006 211.1958 829.6382 419.97684 9 0.05832203 194.18523 336.5757 830.43274 856.2054 ,test/0034.jpg
0 0.14283417 578.0487 118.70825 608.3325 307.01025 0 0.08098372 846.48334 90.38005 915.2396 107.847374 0 0.07811908 577.16016 122.105606 589.652 279.14087 0 0.063268326 589.62396 252.3951 615.44617 308.97797 0 0.05517301 573.31256 199.58234 613.3967 303.9938 0 0.05406127 567.1042 107.159424 592.11475 292.11807 0 0.05103427 582.0448 226.99948 610.12946 300.23923 1 0.40484485 342.95132 869.93567 382.46573 921.40204 1 0.072705016 846.0262 89.26706 914.5779 108.52872 1 0.06852529 978.7323 382.13385 1023.8306 455.3636 5 0.85532993 689.6056 145.76071 948.78 367.308 5 0.8354225 698.6752 454.57236 937.3114 555.9354 5 0.76091063 693.9068 241.518 938.05316 459.66357 5 0.55221564 692.9777 201.95418 939.18506 315.75528 5 0.5410695 926.2311 452.98257 1022.45435 553.3796 5 0.37810004 693.27966 150.58084 955.39185 224.5896 5 0.3560067 698.0731 342.74786 933.3772 453.78668 5 0.27031535 737.5602 449.8893 944.85046 472.47876 5 0.22286543 715.0783 450.65692 939.23663 511.0258 5 0.19520494 644.3203 320.26385 929.3084 501.54233 5 0.1950714 924.98303 451.19693 966.8888 549.5949 5 0.18286951 693.2953 321.15448 937.39417 363.72974 5 0.16224375 927.33954 452.7269 1022.6403 480.40985 5 0.1329807 926.1328 460.17993 945.6802 548.59937 5 0.1317142 726.60034 423.7175 919.3125 452.0796 5 0.11621247 929.4187 469.57098 1023.265 495.20792 5 0.090128824 935.7683 459.00714 955.0334 548.0922 5 0.07675254 922.8772 454.49768 936.5629 550.5095 5 0.07174762 691.901 218.64865 728.0741 312.82065 5 0.067152195 722.2633 429.06125 940.7468 478.9713 5 0.06650493 731.9846 433.9465 927.37195 461.1549 5 0.06623326 690.358 307.2165 931.84973 335.4715 5 0.065207794 853.5308 457.8752 925.56775 554.44934 5 0.059422392 986.4393 469.45822 1023.1981 555.16125 5 0.059229705 887.7574 161.94034 941.45044 307.54712 7 0.99247754 305.83304 204.7959 584.16394 560.63306 7 0.98767453 548.2401 339.39917 743.52734 547.5598 7 0.4446802 369.20844 217.43614 531.5139 295.1962 ,test/0035.jpg
